brand,date,search_volume_abs,avg_rating,daily_review_count,live_code,duration_min,viewer_count,promotion_flag,proxy_sales
락토핏,2023-04-14,3425.325466103023,4.833333333333333,18.0,,0.0,0.0,0.0,606692766.4440625
락토핏,2023-04-15,3336.9381437054662,4.866666666666666,15.0,,0.0,0.0,0.0,606286564.8702008
락토핏,2023-04-16,3699.851991347388,4.947368421052632,19.0,,0.0,0.0,0.0,627096841.2302884
락토핏,2023-04-17,4008.691720097216,4.821428571428571,28.0,,0.0,0.0,0.0,626363456.9666396
락토핏,2023-04-18,4141.796439785425,4.9375,32.0,,0.0,0.0,0.0,645781935.9805601
락토핏,2023-04-19,3574.0273339437213,4.9245283018867925,53.0,,0.0,0.0,0.0,645793877.6064702
락토핏,2023-04-20,3686.334114661886,4.9411764705882355,34.0,,0.0,0.0,0.0,636793343.2699554
락토핏,2023-04-21,3041.613679491057,4.833333333333333,30.0,,0.0,0.0,0.0,606143373.4575851
락토핏,2023-04-22,2675.5809246486533,4.794117647058823,34.0,,0.0,0.0,0.0,595767793.6911573
락토핏,2023-04-23,3081.1302859641555,5.0,17.0,,0.0,0.0,0.0,617005789.6550369
락토핏,2023-04-24,5073.519029002544,4.84375,32.0,LL_065,62.0,187835.0,1.0,1733229915.2326462
락토핏,2023-04-25,4918.576734610799,4.882352941176471,51.0,,0.0,0.0,0.0,671509416.8481438
락토핏,2023-04-26,4031.568930534247,4.975609756097561,41.0,,0.0,0.0,0.0,653992675.4194523
락토핏,2023-04-27,3340.057050905947,4.967741935483871,31.0,,0.0,0.0,0.0,629466713.838541
락토핏,2023-04-28,3075.929495146603,4.868421052631579,38.0,,0.0,0.0,0.0,616731337.7186253
락토핏,2023-04-29,3035.3758650900945,4.8076923076923075,26.0,,0.0,0.0,0.0,600175460.2100838
락토핏,2023-04-30,3267.2668766608813,5.0,15.0,,0.0,0.0,0.0,620006322.9196869
락토핏,2023-05-01,4719.961902962065,4.897435897435898,39.0,,0.0,0.0,0.0,659934444.0119574
락토핏,2023-05-02,5429.152814359926,4.9411764705882355,51.0,LL_030,61.0,286827.0,1.0,1869215261.506648
락토핏,2023-05-03,4111.639167063853,4.823529411764706,119.0,,0.0,0.0,0.0,694167274.4986047
락토핏,2023-05-04,3377.4917737619744,4.878504672897196,107.0,,0.0,0.0,0.0,674443484.5633963
락토핏,2023-05-05,3608.343149599267,4.815384615384615,65.0,,0.0,0.0,0.0,642608385.027659
락토핏,2023-05-06,3682.172959577827,4.775,80.0,,0.0,0.0,0.0,650440721.551344
락토핏,2023-05-07,4383.044172957654,4.8108108108108105,74.0,,0.0,0.0,0.0,666964410.1996661
락토핏,2023-05-08,5001.765878340887,4.828125,64.0,,0.0,0.0,0.0,676536908.4307556
락토핏,2023-05-09,4040.9282642857743,4.754901960784314,102.0,,0.0,0.0,0.0,672404885.1426141
락토핏,2023-05-10,3687.3737503953794,4.833333333333333,84.0,,0.0,0.0,0.0,660154632.6785222
락토핏,2023-05-11,3515.7946721176518,4.83,100.0,,0.0,0.0,0.0,667133228.1027296
락토핏,2023-05-12,3385.811471780008,4.753086419753086,81.0,,0.0,0.0,0.0,641572973.7293178
락토핏,2023-05-13,3094.6481626496584,4.791666666666667,48.0,,0.0,0.0,0.0,615479246.71129
락토핏,2023-05-14,3527.2332773361663,4.911764705882353,34.0,,0.0,0.0,0.0,629613161.6645129
락토핏,2023-05-15,3826.71628448455,4.903846153846154,52.0,,0.0,0.0,0.0,648708936.3555086
락토핏,2023-05-16,3471.079886977084,4.8604651162790695,43.0,,0.0,0.0,0.0,628798940.9742539
락토핏,2023-05-17,3638.5004223208375,4.836363636363636,55.0,,0.0,0.0,0.0,638591056.4496845
락토핏,2023-05-18,3294.302630031886,4.814814814814815,54.0,,0.0,0.0,0.0,627195493.2926033
락토핏,2023-05-19,2800.365946318828,4.842105263157895,38.0,,0.0,0.0,0.0,607135501.1813856
락토핏,2023-05-20,2618.3878985560773,4.866666666666666,45.0,,0.0,0.0,0.0,610644356.1900373
락토핏,2023-05-21,3257.907542909353,4.90566037735849,53.0,,0.0,0.0,0.0,636091506.1619712
락토핏,2023-05-22,4854.106258383767,4.948275862068965,58.0,,0.0,0.0,0.0,682586470.8756819
락토핏,2023-05-23,4304.016184311626,4.979591836734694,49.0,,0.0,0.0,0.0,666662382.5156223
락토핏,2023-05-24,4254.100608353506,4.7105263157894735,38.0,,0.0,0.0,0.0,626569829.7681684
락토핏,2023-05-25,3560.5094572582184,4.868852459016393,61.0,,0.0,0.0,0.0,644774470.2235552
락토핏,2023-05-26,3127.9243425717104,4.8431372549019605,51.0,,0.0,0.0,0.0,624354535.4927161
락토핏,2023-05-27,2692.217708534637,4.888888888888889,18.0,,0.0,0.0,0.0,595646663.7592435
락토핏,2023-05-28,3268.3065123943743,4.9375,16.0,,0.0,0.0,0.0,613537908.0659271
락토핏,2023-05-29,3675.935145176864,4.948717948717949,39.0,,0.0,0.0,0.0,640993091.1769229
락토핏,2023-05-30,3316.140204735423,4.833333333333333,48.0,,0.0,0.0,0.0,625558300.2707895
락토핏,2023-05-31,3172.639127712277,4.72,50.0,,0.0,0.0,0.0,610501115.994546
락토핏,2023-06-01,3999.332386345689,4.912280701754386,57.0,,0.0,0.0,0.0,657368906.8474878
락토핏,2023-06-02,3742.484892870884,4.833333333333333,60.0,,0.0,0.0,0.0,644294706.5416647
락토핏,2023-06-03,2777.488735881797,4.892857142857143,84.0,,0.0,0.0,0.0,645357515.7169957
락토핏,2023-06-04,3109.205675068655,4.8,45.0,,0.0,0.0,0.0,614640485.7878904
락토핏,2023-06-05,3126.8847068382165,4.82051282051282,78.0,,0.0,0.0,0.0,641038823.5025244
락토핏,2023-06-06,3133.122521239179,4.7555555555555555,45.0,,0.0,0.0,0.0,610083734.1814492
락토핏,2023-06-07,3873.510341092105,4.795454545454546,44.0,,0.0,0.0,0.0,631597260.2902864
락토핏,2023-06-08,3193.4344545322365,4.938775510204081,98.0,,0.0,0.0,0.0,670573507.9630215
락토핏,2023-06-09,2797.244426968262,4.888888888888889,63.0,,0.0,0.0,0.0,630344656.27253
락토핏,2023-06-10,2438.4917344103987,4.824561403508772,57.0,,0.0,0.0,0.0,610091034.1056042
락토핏,2023-06-11,2952.1867213600067,4.824561403508772,57.0,,0.0,0.0,0.0,622321068.3151416
락토핏,2023-06-12,3905.744273130579,4.945945945945946,74.0,,0.0,0.0,0.0,671187175.9121019
락토핏,2023-06-13,3403.487891399486,4.840579710144928,69.0,,0.0,0.0,0.0,643499167.9189965
락토핏,2023-06-14,3188.236275864768,4.912280701754386,57.0,,0.0,0.0,0.0,638058355.9750545
락토핏,2023-06-15,3105.04713213468,4.940476190476191,84.0,,0.0,0.0,0.0,658648333.4300104
락토핏,2023-06-16,2527.918692541449,4.894736842105263,38.0,,0.0,0.0,0.0,606719541.8124698
락토핏,2023-06-17,2236.755383411099,4.9743589743589745,39.0,,0.0,0.0,0.0,609686546.1538261
락토핏,2023-06-18,2787.8877053668184,4.851063829787234,47.0,,0.0,0.0,0.0,614311192.7110685
락토핏,2023-06-19,3151.8411887422344,4.884615384615385,52.0,,0.0,0.0,0.0,630423479.7928207
락토핏,2023-06-20,3179.916577846734,4.78,50.0,,0.0,0.0,0.0,617594697.5300457
락토핏,2023-06-21,3063.451254194594,4.78125,64.0,,0.0,0.0,0.0,624983074.2019354
락토핏,2023-06-22,2846.1203671928884,4.741379310344827,58.0,,0.0,0.0,0.0,610917232.2694731
락토핏,2023-06-23,2508.163001454984,4.934782608695652,46.0,,0.0,0.0,0.0,616592027.9122868
락토핏,2023-06-24,2143.1672701959897,4.902439024390244,41.0,,0.0,0.0,0.0,600594252.7395606
락토핏,2023-06-25,2928.2698751894827,4.823529411764706,34.0,,0.0,0.0,0.0,605176118.1738034
락토핏,2023-06-26,3483.5581279290927,4.867924528301887,53.0,,0.0,0.0,0.0,637111385.5840087
락토핏,2023-06-27,3646.817508188787,4.901639344262295,61.0,,0.0,0.0,0.0,650610885.3592641
락토핏,2023-06-28,3473.159158444071,4.944444444444445,72.0,,0.0,0.0,0.0,659284020.9471955
락토핏,2023-06-29,3037.4551365570824,4.785714285714286,56.0,,0.0,0.0,0.0,619155060.7252417
락토핏,2023-06-30,2782.6869145492656,4.596774193548387,62.0,,0.0,0.0,0.0,595590450.4403154
락토핏,2023-07-01,2621.506805756558,4.878378378378378,74.0,,0.0,0.0,0.0,632818936.976173
락토핏,2023-07-02,3121.683916020664,4.690476190476191,42.0,,0.0,0.0,0.0,600158735.4683917
락토핏,2023-07-03,3570.90842674324,4.852941176470588,102.0,LL_020,61.0,370847.0,1.0,1942489087.8364022
락토핏,2023-07-04,3273.5046910618435,4.914285714285715,140.0,,0.0,0.0,0.0,699706215.5203593
락토핏,2023-07-05,3300.5430565829333,4.929203539823009,113.0,,0.0,0.0,0.0,682752034.4385153
락토핏,2023-07-06,4796.91323229119,4.821782178217822,101.0,,0.0,0.0,0.0,697401726.5799143
락토핏,2023-07-07,4630.534944831014,4.970873786407767,103.0,,0.0,0.0,0.0,712067626.2529466
락토핏,2023-07-08,3708.169077215339,4.781456953642384,151.0,,0.0,0.0,0.0,702604903.80792
락토핏,2023-07-09,3543.87006122215,4.738095238095238,84.0,,0.0,0.0,0.0,645753466.0418804
락토핏,2023-07-10,3848.5538591880872,4.873873873873874,111.0,,0.0,0.0,0.0,687986407.5312982
락토핏,2023-07-11,3596.9045443807518,4.923076923076923,117.0,,0.0,0.0,0.0,691963165.405532
락토핏,2023-07-12,3721.689566050925,4.868421052631579,76.0,,0.0,0.0,0.0,659294589.9421567
락토핏,2023-07-13,3299.5008086993557,4.767441860465116,86.0,,0.0,0.0,0.0,644751331.7905225
락토핏,2023-07-14,2915.7916342374733,4.847222222222222,72.0,,0.0,0.0,0.0,634800750.4802316
락토핏,2023-07-15,2758.770068378741,4.785714285714286,56.0,,0.0,0.0,0.0,612520135.3237939
락토핏,2023-07-16,3490.838190213633,4.923076923076923,65.0,,0.0,0.0,0.0,652231918.2157993
락토핏,2023-07-17,3411.80758941752,4.854166666666667,48.0,,0.0,0.0,0.0,630238835.3468816
락토핏,2023-07-18,3136.2414284396605,4.833333333333333,54.0,,0.0,0.0,0.0,625568278.445978
락토핏,2023-07-19,3131.0432497721918,4.943396226415095,53.0,,0.0,0.0,0.0,637423527.692543
락토핏,2023-07-20,2803.4848535193087,4.68,50.0,,0.0,0.0,0.0,597098755.7411838
락토핏,2023-07-21,2577.834268499569,4.890909090909091,55.0,,0.0,0.0,0.0,619629949.9870791
락토핏,2023-07-22,2253.394779447168,4.867924528301887,53.0,,0.0,0.0,0.0,607823694.9943223
락토핏,2023-07-23,2736.932493675205,4.864864864864865,37.0,,0.0,0.0,0.0,607534841.2861384
락토핏,2023-07-24,3526.1936416026724,4.921052631578948,38.0,,0.0,0.0,0.0,633521668.8003205
락토핏,2023-07-25,3090.489619715684,4.9423076923076925,52.0,,0.0,0.0,0.0,635616977.6203375
락토핏,2023-07-26,2956.345264293981,4.932203389830509,59.0,,0.0,0.0,0.0,636266359.2423474
락토핏,2023-07-27,2628.7868680410984,4.958333333333333,48.0,,0.0,0.0,0.0,623611147.3052454
락토핏,2023-07-28,2356.3422264138044,4.871794871794871,39.0,,0.0,0.0,0.0,600704058.7473685
락토핏,2023-07-29,2127.5701220434994,4.852941176470588,34.0,,0.0,0.0,0.0,589505397.2903831
락토핏,2023-07-30,2256.513686647648,4.892857142857143,28.0,,0.0,0.0,0.0,592886133.5209833
락토핏,2023-07-31,2730.6946792742424,5.0,36.0,,0.0,0.0,0.0,622257137.982484
락토핏,2023-08-01,3357.733470525425,4.903846153846154,52.0,LL_022,61.0,385372.0,1.0,1923276581.3465436
락토핏,2023-08-02,2767.0897663967758,4.957746478873239,71.0,,0.0,0.0,0.0,643292681.4364551
락토핏,2023-08-03,2680.779103316122,4.827586206896552,58.0,,0.0,0.0,0.0,616923781.4578664
락토핏,2023-08-04,2374.018646033282,4.927272727272728,55.0,,0.0,0.0,0.0,618971647.4840847
락토핏,2023-08-05,2413.5326403562963,4.788732394366197,71.0,,0.0,0.0,0.0,615381344.6166277
락토핏,2023-08-06,2840.9195763753355,4.9423076923076925,52.0,,0.0,0.0,0.0,629675221.8211367
락토핏,2023-08-07,3491.877825947127,4.907894736842105,76.0,,0.0,0.0,0.0,658376081.4660068
락토핏,2023-08-08,3288.06220348084,4.871794871794871,78.0,,0.0,0.0,0.0,650790935.925266
락토핏,2023-08-09,3320.298747669398,4.861111111111111,72.0,,0.0,0.0,0.0,646033169.1855242
락토핏,2023-08-10,3015.6175618535453,4.87719298245614,57.0,,0.0,0.0,0.0,629901684.1270744
락토핏,2023-08-11,3123.763187487651,4.804878048780488,82.0,,0.0,0.0,0.0,642023214.4314843
락토핏,2023-08-12,2607.9889290710557,4.966666666666667,60.0,,0.0,0.0,0.0,632663151.4591922
락토핏,2023-08-13,2808.6830321867774,4.851063829787234,47.0,,0.0,0.0,0.0,614806287.2026789
락토핏,2023-08-14,2975.063931797037,4.895522388059701,67.0,,0.0,0.0,0.0,638205278.2156746
락토핏,2023-08-15,3118.5650088201824,4.975609756097561,41.0,,0.0,0.0,0.0,632255906.5591788
락토핏,2023-08-16,3340.057050905947,4.925925925925926,54.0,,0.0,0.0,0.0,641100220.9493304
락토핏,2023-08-17,3291.183722831405,4.830188679245283,53.0,,0.0,0.0,0.0,628178939.0938618
락토핏,2023-08-18,3248.548209157825,4.931818181818182,44.0,,0.0,0.0,0.0,632446181.8897628
락토핏,2023-08-19,2674.5412889151594,4.8431372549019605,51.0,,0.0,0.0,0.0,613560405.9078226
락토핏,2023-08-20,3034.336229356601,4.862068965517241,29.0,,0.0,0.0,0.0,608568941.3267156
락토핏,2023-08-21,3430.526256920576,4.888888888888889,45.0,,0.0,0.0,0.0,632542802.4341809
락토핏,2023-08-22,3424.285830369529,4.8478260869565215,46.0,,0.0,0.0,0.0,628373602.0092069
락토핏,2023-08-23,3127.9243425717104,4.8,40.0,,0.0,0.0,0.0,611508637.052637
락토핏,2023-08-24,3712.330232299397,4.9491525423728815,59.0,,0.0,0.0,0.0,656219718.4758496
락토핏,2023-08-25,2802.445217785815,4.981132075471698,53.0,,0.0,0.0,0.0,633952678.6675843
락토핏,2023-08-26,2521.6808781404866,4.744186046511628,43.0,,0.0,0.0,0.0,592784205.7023568
락토핏,2023-08-27,2986.5025370155527,4.714285714285714,28.0,,0.0,0.0,0.0,589669494.1166515
락토핏,2023-08-28,3690.492657595861,4.891304347826087,46.0,,0.0,0.0,0.0,639726170.643992
락토핏,2023-08-29,3609.38278533276,4.925,40.0,,0.0,0.0,0.0,637388518.4370539
락토핏,2023-08-30,3463.802436842628,4.774193548387097,31.0,,0.0,0.0,0.0,610089226.4781196
락토핏,2023-08-31,3604.184606665292,4.896551724137931,29.0,,0.0,0.0,0.0,626113069.235016
락토핏,2023-09-01,3343.1759581064284,4.92,50.0,,0.0,0.0,0.0,637628985.6274514
락토핏,2023-09-02,3021.857988404592,4.976744186046512,43.0,,0.0,0.0,0.0,631515353.3534938
락토핏,2023-09-03,3597.944180114245,4.931818181818182,44.0,,0.0,0.0,0.0,640764590.2566537
락토핏,2023-09-04,3943.18160813669,4.923076923076923,39.0,,0.0,0.0,0.0,644398284.8148276
락토핏,2023-09-05,3839.194525436559,4.918918918918919,37.0,,0.0,0.0,0.0,640011984.0506366
락토핏,2023-09-06,3613.541328266735,4.865384615384615,52.0,,0.0,0.0,0.0,639197570.9426159
락토핏,2023-09-07,3443.0044978725846,4.961538461538462,78.0,,0.0,0.0,0.0,664830703.559003
락토핏,2023-09-08,2866.915694012848,4.901639344262295,61.0,,0.0,0.0,0.0,632043007.3192401
락토핏,2023-09-09,2674.5412889151594,4.918918918918919,37.0,,0.0,0.0,0.0,612283956.1610001
락토핏,2023-09-10,3290.144087097912,4.5625,48.0,,0.0,0.0,0.0,593701828.9203446
락토핏,2023-09-11,4414.241081412718,4.894736842105263,38.0,,0.0,0.0,0.0,651629046.3476486
락토핏,2023-09-12,4098.121290378351,4.931034482758621,58.0,,0.0,0.0,0.0,662599406.5952775
락토핏,2023-09-13,3839.194525436559,4.808219178082192,73.0,,0.0,0.0,0.0,653002038.8621225
락토핏,2023-09-14,3645.777872455294,4.951219512195122,82.0,,0.0,0.0,0.0,671330153.58076
락토핏,2023-09-15,3353.57492759145,4.761904761904762,84.0,,0.0,0.0,0.0,643969084.2636317
락토핏,2023-09-16,2980.2621104645063,4.96969696969697,66.0,,0.0,0.0,0.0,646168733.4845942
락토핏,2023-09-17,3493.9570974141143,4.972222222222222,72.0,,0.0,0.0,0.0,662983029.5870953
락토핏,2023-09-18,4541.10537454988,4.857142857142857,98.0,LL_049,70.0,302550.0,1.0,1931970257.8448553
락토핏,2023-09-19,4363.288481871189,4.91,100.0,,0.0,0.0,0.0,696537427.902862
락토핏,2023-09-20,3905.744273130579,4.907894736842105,76.0,,0.0,0.0,0.0,668229400.9178663
락토핏,2023-09-21,3598.983815847739,4.774774774774775,111.0,,0.0,0.0,0.0,670614693.3943723
락토핏,2023-09-22,3024.9768956050734,4.922330097087379,103.0,,0.0,0.0,0.0,668243585.7620548
락토핏,2023-09-23,2650.6244427446354,4.972222222222222,72.0,,0.0,0.0,0.0,642904992.0771837
락토핏,2023-09-24,3011.4590189195706,4.790322580645161,62.0,,0.0,0.0,0.0,623360663.2028589
락토핏,2023-09-25,3217.351300702761,4.96,75.0,,0.0,0.0,0.0,657134413.8661703
락토핏,2023-09-26,2707.8174688372114,4.898550724637682,69.0,,0.0,0.0,0.0,633622967.95951
락토핏,2023-09-27,2244.0354456956397,4.885245901639344,61.0,,0.0,0.0,0.0,615322695.939264
락토핏,2023-09-28,2004.864371840313,4.735294117647059,34.0,,0.0,0.0,0.0,573014767.2681378
락토핏,2023-09-29,2462.4085805809227,4.823529411764706,34.0,,0.0,0.0,0.0,594084907.0179486
락토핏,2023-09-30,2617.348262822584,4.818181818181818,22.0,,0.0,0.0,0.0,588570916.5526048
락토핏,2023-10-01,2703.6563137531525,4.909090909090909,22.0,,0.0,0.0,0.0,601111069.615967
락토핏,2023-10-02,3173.6787634457714,4.833333333333333,18.0,,0.0,0.0,0.0,600701569.6046871
락토핏,2023-10-03,3404.52752713298,4.633333333333334,30.0,,0.0,0.0,0.0,591715880.9107465
락토핏,2023-10-04,3686.334114661886,4.851351351351352,74.0,,0.0,0.0,0.0,655053050.9332854
락토핏,2023-10-05,3306.7808709838955,4.808510638297872,47.0,,0.0,0.0,0.0,621756956.4641452
락토핏,2023-10-06,2629.8265037745923,4.921568627450981,51.0,,0.0,0.0,0.0,621542007.934588
락토핏,2023-10-07,2584.0720829005318,4.848484848484849,33.0,,0.0,0.0,0.0,599144294.3379999
락토핏,2023-10-08,2409.374097422321,4.882352941176471,34.0,,0.0,0.0,0.0,599606891.3752762
락토핏,2023-10-09,3262.066085843328,4.705882352941177,34.0,,0.0,0.0,0.0,599553872.581695
락토핏,2023-10-10,3587.545210629224,4.816666666666666,60.0,,0.0,0.0,0.0,638683596.249755
락토핏,2023-10-11,3367.092804276953,4.928571428571429,42.0,,0.0,0.0,0.0,633463010.8312947
락토핏,2023-10-12,3256.8679071758597,4.975609756097561,41.0,,0.0,0.0,0.0,635548617.6448216
락토핏,2023-10-13,2509.2026371884776,4.913793103448276,58.0,,0.0,0.0,0.0,622781883.1457607
락토핏,2023-10-14,2301.228471788216,4.82051282051282,39.0,,0.0,0.0,0.0,593477108.5828038
락토핏,2023-10-15,3152.8808244757283,4.85,40.0,,0.0,0.0,0.0,617869733.7195026
락토핏,2023-10-16,3283.903660546865,4.972972972972973,74.0,,0.0,0.0,0.0,659499675.3890716
락토핏,2023-10-17,3324.4599027534573,4.826923076923077,52.0,,0.0,0.0,0.0,627879026.678862
락토핏,2023-10-18,3504.356066899136,4.738095238095238,42.0,LL_039,71.0,431341.0,1.0,1998053495.0290518
락토핏,2023-10-19,3136.2414284396605,4.860215053763441,93.0,,0.0,0.0,0.0,656573297.3972845
락토핏,2023-10-20,2445.7691845448544,4.890625,64.0,,0.0,0.0,0.0,622892485.8602084
락토핏,2023-10-21,2473.847185799438,4.633333333333334,30.0,,0.0,0.0,0.0,569558272.404106
락토핏,2023-10-22,3030.175074272542,4.833333333333333,42.0,,0.0,0.0,0.0,614457048.7497591
락토핏,2023-10-23,3126.8847068382165,4.9411764705882355,51.0,,0.0,0.0,0.0,635637496.6716409
락토핏,2023-10-24,3160.158274610185,4.954545454545454,44.0,,0.0,0.0,0.0,632963130.5083936
락토핏,2023-10-25,3334.8562600883943,5.0,50.0,,0.0,0.0,0.0,646658004.1567235
락토핏,2023-10-26,2770.2086735972566,4.906976744186046,43.0,,0.0,0.0,0.0,617477210.3358381
락토핏,2023-10-27,2675.5809246486533,4.8,45.0,,0.0,0.0,0.0,604316761.269514
락토핏,2023-10-28,2053.740312064939,4.964285714285714,28.0,,0.0,0.0,0.0,596296987.8145763
락토핏,2023-10-29,2605.9096576040683,4.846153846153846,39.0,,0.0,0.0,0.0,603688350.5489186
락토핏,2023-10-30,2945.9462948089604,4.9772727272727275,44.0,,0.0,0.0,0.0,630484511.8023309
락토핏,2023-10-31,2933.4680538569514,4.9361702127659575,47.0,,0.0,0.0,0.0,627593222.1660122
락토핏,2023-11-01,3719.607682433854,4.75,44.0,LL_041,71.0,431544.0,1.0,2006202629.660492
락토핏,2023-11-02,2963.625326578522,4.9875,80.0,,0.0,0.0,0.0,657843029.4220407
락토핏,2023-11-03,3061.3719827276063,4.901960784313726,51.0,,0.0,0.0,0.0,629554686.664001
락토핏,2023-11-04,2592.391780918565,4.717948717948718,39.0,,0.0,0.0,0.0,588579508.3245608
락토핏,2023-11-05,2745.2521916932387,4.92,50.0,,0.0,0.0,0.0,623393635.2664285
락토핏,2023-11-06,3397.250076998524,4.928571428571429,42.0,,0.0,0.0,0.0,634180994.2386105
락토핏,2023-11-07,3001.060049434549,4.722222222222222,54.0,,0.0,0.0,0.0,609534476.5623596
락토핏,2023-11-08,3233.990696738829,4.86,50.0,,0.0,0.0,0.0,628109186.1041118
락토핏,2023-11-09,2994.8196228835022,4.775510204081633,49.0,,0.0,0.0,0.0,611954567.4764276
락토핏,2023-11-10,2341.7821018447235,4.866666666666666,30.0,,0.0,0.0,0.0,593326427.4586841
락토핏,2023-11-11,2276.2719898841974,4.827586206896552,29.0,,0.0,0.0,0.0,586543776.0489273
락토핏,2023-11-12,2567.435299014548,5.0,24.0,,0.0,0.0,0.0,609784258.5068645
락토핏,2023-11-13,3365.013532809965,4.9375,32.0,,0.0,0.0,0.0,627288312.7857794
락토핏,2023-11-14,3289.1044513644174,4.918918918918919,37.0,,0.0,0.0,0.0,626915456.7432965
락토핏,2023-11-15,3002.0996851680425,4.921052631578948,38.0,,0.0,0.0,0.0,621044056.2499841
락토핏,2023-11-16,2809.7226679202718,4.962962962962963,27.0,,0.0,0.0,0.0,613427327.3214667
락토핏,2023-11-17,2461.368944847429,4.885714285714286,35.0,,0.0,0.0,0.0,601947976.5266893
락토핏,2023-11-18,2194.1224818876035,4.756756756756757,37.0,,0.0,0.0,0.0,582142592.0150174
락토핏,2023-11-19,2791.0066125673,4.828571428571428,35.0,,0.0,0.0,0.0,603205198.6556998
락토핏,2023-11-20,2967.783869512497,4.88,25.0,,0.0,0.0,0.0,606190604.7501562
락토핏,2023-11-21,2725.493888456689,4.777777777777778,45.0,,0.0,0.0,0.0,602942005.9867178
락토핏,2023-11-22,2971.942412446472,4.882352941176471,34.0,,0.0,0.0,0.0,613000500.2535776
락토핏,2023-11-23,2640.2254732596143,4.948717948717949,39.0,,0.0,0.0,0.0,616334947.6472113
락토핏,2023-11-24,2542.4788171105297,4.875,32.0,,0.0,0.0,0.0,600496765.0512872
락토핏,2023-11-25,2385.457251251797,4.857142857142857,21.0,,0.0,0.0,0.0,586828276.5874413
락토핏,2023-11-26,2371.939374566294,4.722222222222222,36.0,,0.0,0.0,0.0,581677383.3068583
락토핏,2023-11-27,2914.749386353896,5.0,40.0,,0.0,0.0,0.0,629501108.4510111
락토핏,2023-11-28,2776.4491001483034,4.976190476190476,42.0,,0.0,0.0,0.0,624893301.6086301
락토핏,2023-11-29,2606.9492933375623,4.833333333333333,30.0,,0.0,0.0,0.0,595794897.3241276
락토핏,2023-11-30,2581.9928114335444,4.921052631578948,38.0,,0.0,0.0,0.0,611042164.91765
락토핏,2023-12-01,2701.577042286165,4.918918918918919,37.0,,0.0,0.0,0.0,612927622.533085
락토핏,2023-12-02,2268.991927599657,4.979166666666667,48.0,,0.0,0.0,0.0,617448049.5662817
락토핏,2023-12-03,2789.966976833806,4.870967741935484,31.0,,0.0,0.0,0.0,605208379.7087306
락토핏,2023-12-04,2932.428418123457,4.95,40.0,,0.0,0.0,0.0,624155076.7624227
락토핏,2023-12-05,3185.1173686642865,4.7368421052631575,38.0,LL_058,71.0,323737.0,1.0,1870645516.6717243
락토핏,2023-12-06,2970.9027767129783,4.868852459016393,61.0,,0.0,0.0,0.0,630737132.7831813
락토핏,2023-12-07,2759.809704112235,4.94,50.0,,0.0,0.0,0.0,626046993.4775293
락토핏,2023-12-08,2249.233624363108,4.96969696969697,33.0,,0.0,0.0,0.0,605152915.6811852
락토핏,2023-12-09,1898.7980176731944,5.0,40.0,,0.0,0.0,0.0,605313369.9878163
락토핏,2023-12-10,2272.1108348001385,4.896551724137931,29.0,,0.0,0.0,0.0,594399098.4675019
락토핏,2023-12-11,3024.9768956050734,4.921568627450981,51.0,,0.0,0.0,0.0,630949736.1249995
